,Unnamed: 0,500 count,500 %,100 count,100 %,50 count,50 %,25 count,25 %,10 count,10 %,disease
0,0,17.0,0.12686567164179105,2.0,0.01492537313432836,4.0,0.02985074626865672,0.0,0.0,5.0,0.037313432835820885,Mood Disorders
0,0,9.0,0.09574468085106384,2.0,0.02127659574468085,0.0,0.0,2.0,0.02127659574468085,0.0,0.0,Osteopenia
0,0,3.0,0.05882352941176471,1.0,0.0196078431372549,2.0,0.0392156862745098,0.0,0.0,2.0,0.0392156862745098,Hepatic methionine adenosyltransferase deficiency
0,0,2.0,0.032786885245901634,0.0,0.0,0.0,0.0,1.0,0.016393442622950817,1.0,0.016393442622950817,Azoospermia
0,0,20.0,0.1851851851851852,5.0,0.04629629629629629,5.0,0.04629629629629629,2.0,0.018518518518518517,2.0,0.018518518518518517,Graft-vs-Host Disease
0,0,8.0,0.08080808080808081,2.0,0.020202020202020204,2.0,0.020202020202020204,3.0,0.030303030303030307,3.0,0.030303030303030307,Ductal Carcinoma
0,0,8.0,0.10256410256410256,2.0,0.02564102564102564,0.0,0.0,3.0,0.038461538461538464,2.0,0.02564102564102564,Vitiligo
0,0,7.0,0.109375,3.0,0.046875,0.0,0.0,1.0,0.015625,0.0,0.0,early pregnancy
0,0,13.0,0.1326530612244898,4.0,0.040816326530612235,1.0,0.010204081632653059,2.0,0.020408163265306117,2.0,0.020408163265306117,Van der Woude syndrome
0,0,3.0,0.07894736842105263,1.0,0.02631578947368421,0.0,0.0,0.0,0.0,1.0,0.02631578947368421,Chordoma
0,0,7.0,0.05185185185185185,7.0,0.05185185185185185,3.0,0.022222222222222227,2.0,0.014814814814814815,1.0,0.007407407407407408,Gastrointestinal Stromal Tumors
0,0,6.0,0.08823529411764706,3.0,0.04411764705882353,2.0,0.029411764705882356,3.0,0.04411764705882353,2.0,0.029411764705882356,PACHYONYCHIA CONGENITA 3
0,0,18.0,0.1875,2.0,0.02083333333333333,1.0,0.010416666666666666,3.0,0.03125,1.0,0.010416666666666666,IGA Glomerulonephritis
0,0,11.0,0.07692307692307693,1.0,0.006993006993006993,7.0,0.04895104895104895,7.0,0.04895104895104895,4.0,0.02797202797202797,Adenocarcinoma Of Esophagus
0,0,11.0,0.15714285714285714,5.0,0.07142857142857142,1.0,0.014285714285714284,0.0,0.0,1.0,0.014285714285714284,Allergic rhinitis (disorder)
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,1.0,0.021739130434782608,0.0,0.0,Oral Cavity Carcinoma
0,0,10.0,0.1111111111111111,4.0,0.04444444444444445,0.0,0.0,2.0,0.022222222222222227,0.0,0.0,Glaucoma
0,0,18.0,0.21176470588235294,2.0,0.023529411764705882,2.0,0.023529411764705882,0.0,0.0,2.0,0.023529411764705882,Acute GVH disease
0,0,7.0,0.09210526315789473,1.0,0.013157894736842105,1.0,0.013157894736842105,0.0,0.0,1.0,0.013157894736842105,Monoclonal Gammopathy of Undetermined Significance
0,0,13.0,0.2241379310344828,7.0,0.1206896551724138,1.0,0.017241379310344827,1.0,0.017241379310344827,1.0,0.017241379310344827,Common Variable Immunodeficiency
0,0,15.0,0.10638297872340426,1.0,0.007092198581560284,0.0,0.0,3.0,0.02127659574468085,3.0,0.02127659574468085,Fanconi Anemia
0,0,7.0,0.1076923076923077,2.0,0.030769230769230767,2.0,0.030769230769230767,1.0,0.015384615384615384,2.0,0.030769230769230767,Nodule
0,0,7.0,0.07446808510638298,4.0,0.0425531914893617,1.0,0.010638297872340424,3.0,0.031914893617021274,3.0,0.031914893617021274,Dyslipidemias
0,0,12.0,0.2,1.0,0.016666666666666666,0.0,0.0,2.0,0.03333333333333333,1.0,0.016666666666666666,Drug abuse
0,0,8.0,0.13114754098360654,4.0,0.06557377049180327,1.0,0.016393442622950817,2.0,0.032786885245901634,4.0,0.06557377049180327,Peritonitis
0,0,11.0,0.1774193548387097,0.0,0.0,1.0,0.016129032258064516,0.0,0.0,2.0,0.03225806451612903,Nephritis
0,0,20.0,0.17391304347826084,0.0,0.0,3.0,0.026086956521739132,3.0,0.026086956521739132,2.0,0.017391304347826087,Celiac Disease
0,0,6.0,0.1875,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,"Inclusion Body Myopathy, Sporadic"
0,0,4.0,0.05128205128205128,0.0,0.0,0.0,0.0,2.0,0.02564102564102564,2.0,0.02564102564102564,Prostatic Intraepithelial Neoplasias
0,0,8.0,0.11940298507462685,2.0,0.02985074626865672,0.0,0.0,2.0,0.02985074626865672,1.0,0.01492537313432836,Aplastic Anemia
0,0,16.0,0.12030075187969926,2.0,0.015037593984962403,0.0,0.0,2.0,0.015037593984962403,5.0,0.03759398496240601,Cytomegalovirus Infections
0,0,12.0,0.09523809523809523,1.0,0.007936507936507936,2.0,0.015873015873015872,6.0,0.047619047619047616,3.0,0.023809523809523808,"FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)"
0,0,5.0,0.10416666666666667,0.0,0.0,1.0,0.02083333333333333,2.0,0.04166666666666666,0.0,0.0,Fragile X Syndrome
0,0,4.0,0.07272727272727272,0.0,0.0,1.0,0.01818181818181818,1.0,0.01818181818181818,3.0,0.054545454545454536,Luminal A Breast Carcinoma
0,0,8.0,0.08247422680412371,3.0,0.030927835051546393,4.0,0.041237113402061855,3.0,0.030927835051546393,5.0,0.05154639175257732,Skin Neoplasms
0,0,7.0,0.06796116504854369,7.0,0.06796116504854369,0.0,0.0,3.0,0.029126213592233014,2.0,0.019417475728155338,Cerebral Ischemia
0,0,5.0,0.043478260869565216,1.0,0.008695652173913044,0.0,0.0,0.0,0.0,1.0,0.008695652173913044,Neuropathy
0,0,6.0,0.13043478260869565,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,Enterovirus Infections
0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009433962264150943,3.0,0.02830188679245283,Invasive Ductal Breast Carcinoma
0,0,3.0,0.033707865168539325,1.0,0.011235955056179777,0.0,0.0,4.0,0.0449438202247191,3.0,0.033707865168539325,insulinoma
0,0,15.0,0.1048951048951049,2.0,0.013986013986013986,5.0,0.03496503496503497,1.0,0.006993006993006993,6.0,0.04195804195804196,Fibroid Tumor
0,0,1.0,0.012345679012345678,0.0,0.0,1.0,0.012345679012345678,1.0,0.012345679012345678,0.0,0.0,oligodendroglioma
0,0,10.0,0.09345794392523364,4.0,0.037383177570093455,2.0,0.018691588785046728,1.0,0.009345794392523364,3.0,0.02803738317757009,Blast Phase
0,0,8.0,0.11267605633802814,2.0,0.028169014084507043,0.0,0.0,1.0,0.014084507042253518,1.0,0.014084507042253518,Measles
0,0,1.0,0.013513513513513514,1.0,0.013513513513513514,0.0,0.0,1.0,0.013513513513513514,0.0,0.0,Developmental Disabilities
0,0,6.0,0.05128205128205128,6.0,0.05128205128205128,2.0,0.017094017094017096,3.0,0.02564102564102564,5.0,0.042735042735042736,"Plaque, Amyloid"
0,0,6.0,0.08955223880597014,1.0,0.01492537313432836,0.0,0.0,4.0,0.059701492537313425,1.0,0.01492537313432836,precancerous lesions
0,0,10.0,0.2702702702702703,1.0,0.027027027027027032,2.0,0.054054054054054064,1.0,0.027027027027027032,2.0,0.054054054054054064,Primary immune deficiency disorder
0,0,7.0,0.0945945945945946,1.0,0.013513513513513514,0.0,0.0,1.0,0.013513513513513514,5.0,0.06756756756756757,Hypertriglyceridemia
0,0,3.0,0.03225806451612903,2.0,0.021505376344086027,5.0,0.053763440860215055,3.0,0.03225806451612903,2.0,0.021505376344086027,Malignant neoplasm of gallbladder
0,0,11.0,0.10784313725490197,4.0,0.0392156862745098,3.0,0.029411764705882356,2.0,0.0196078431372549,3.0,0.029411764705882356,"Anemia, Sickle Cell"
0,0,4.0,0.06779661016949153,1.0,0.01694915254237288,2.0,0.03389830508474576,4.0,0.06779661016949153,1.0,0.01694915254237288,Neurilemmoma
0,0,14.0,0.175,2.0,0.025,1.0,0.0125,1.0,0.0125,2.0,0.025,Hamman-Rich syndrome
0,0,13.0,0.17567567567567569,2.0,0.027027027027027032,3.0,0.040540540540540536,3.0,0.040540540540540536,1.0,0.013513513513513514,Inflammatory dermatosis
0,0,10.0,0.12195121951219512,4.0,0.04878048780487805,4.0,0.04878048780487805,2.0,0.024390243902439025,2.0,0.024390243902439025,Complete atrioventricular block
0,0,6.0,0.1276595744680851,2.0,0.0425531914893617,2.0,0.0425531914893617,2.0,0.0425531914893617,1.0,0.02127659574468085,Thyroid Diseases
0,0,12.0,0.08275862068965517,2.0,0.013793103448275862,5.0,0.03448275862068965,2.0,0.013793103448275862,5.0,0.03448275862068965,"Cardiomyopathy, Dilated"
0,0,23.0,0.20175438596491227,1.0,0.008771929824561403,4.0,0.03508771929824561,1.0,0.008771929824561403,1.0,0.008771929824561403,Epstein-Barr Virus Infections
0,0,8.0,0.13114754098360654,0.0,0.0,0.0,0.0,1.0,0.016393442622950817,0.0,0.0,Dystonia Disorders
0,0,1.0,0.0196078431372549,2.0,0.0392156862745098,3.0,0.05882352941176471,1.0,0.0196078431372549,2.0,0.0392156862745098,"Carcinoma, Endometrioid"
0,0,5.0,0.08196721311475409,4.0,0.06557377049180327,1.0,0.016393442622950817,0.0,0.0,2.0,0.032786885245901634,Ureteral obstruction
0,0,8.0,0.13333333333333333,1.0,0.016666666666666666,0.0,0.0,1.0,0.016666666666666666,1.0,0.016666666666666666,Sezary Syndrome
0,0,8.0,0.10666666666666667,2.0,0.02666666666666667,1.0,0.013333333333333334,0.0,0.0,3.0,0.04,Hyperlipoproteinemia Type IIa
0,0,2.0,0.03636363636363636,2.0,0.03636363636363636,3.0,0.054545454545454536,3.0,0.054545454545454536,4.0,0.07272727272727272,Juvenile Myelomonocytic Leukemia
0,0,7.0,0.1,3.0,0.042857142857142864,0.0,0.0,0.0,0.0,0.0,0.0,Frontotemporal dementia
0,0,12.0,0.08391608391608392,3.0,0.02097902097902098,0.0,0.0,5.0,0.03496503496503497,2.0,0.013986013986013986,Experimental Organism Basal Cell Carcinoma
0,0,6.0,0.09836065573770493,2.0,0.032786885245901634,0.0,0.0,0.0,0.0,0.0,0.0,Endometrial adenocarcinoma
0,0,6.0,0.09523809523809523,1.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,Lyme Disease
0,0,8.0,0.07272727272727272,3.0,0.027272727272727268,0.0,0.0,2.0,0.01818181818181818,0.0,0.0,"Neoplasm, Residual"
0,0,18.0,0.16822429906542055,1.0,0.009345794392523364,0.0,0.0,1.0,0.009345794392523364,1.0,0.009345794392523364,Sjogren's Syndrome
0,0,4.0,0.028571428571428567,1.0,0.0071428571428571435,1.0,0.0071428571428571435,2.0,0.014285714285714284,3.0,0.021428571428571432,Pheochromocytoma
0,0,5.0,0.08333333333333333,2.0,0.03333333333333333,0.0,0.0,3.0,0.05,0.0,0.0,beta^+^ Thalassemia
0,0,13.0,0.1015625,1.0,0.0078125,0.0,0.0,1.0,0.0078125,2.0,0.015625,Bacterial Infections
