,Unnamed: 0,500 count,500 %,100 count,100 %,50 count,50 %,25 count,25 %,10 count,10 %,disease
0,0,5.0,0.05154639175257732,1.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,Cardiac Arrest
0,0,6.0,0.1111111111111111,1.0,0.018518518518518517,1.0,0.018518518518518517,0.0,0.0,0.0,0.0,"Obesity, Morbid"
0,0,13.0,0.2653061224489796,1.0,0.020408163265306117,0.0,0.0,0.0,0.0,0.0,0.0,Skin Erosion
0,0,12.0,0.1111111111111111,1.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,Acute Erythroblastic Leukemia
0,0,1.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MRSA - Methicillin resistant Staphylococcus aureus infection
0,0,19.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acquired Immunodeficiency Syndrome
0,0,12.0,0.1518987341772152,7.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0,0.0,"Tuberculosis, Pulmonary"
0,0,17.0,0.16666666666666666,1.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,Thrombocytopenia
0,0,4.0,0.07692307692307693,0.0,0.0,1.0,0.019230769230769232,0.0,0.0,0.0,0.0,Myopia
0,0,1.0,0.011764705882352941,2.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,Parkinsonian Disorders
0,0,18.0,0.15126050420168066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urothelial Carcinoma
0,0,24.0,0.18461538461538465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rectal Carcinoma
0,0,16.0,0.2077922077922078,5.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,Invasive Carcinoma
0,0,5.0,0.08771929824561403,1.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,Lung consolidation
0,0,5.0,0.09433962264150944,2.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,"Ichthyosis, X-Linked"
0,0,6.0,0.07142857142857142,3.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,"Ovarian Failure, Premature"
